date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2007-02-27,3.082143068313598,3.109999895095825,2.978929042816162,2.997499942779541,2.531314849853516,1145813200,0.0,0.0,3.0633929133415223,3.0905425129475095,42.30000097282147,0.00274200021809623,-0.005130881061872663,0.007872881279968894
2007-02-28,2.964286088943481,3.057142972946167,2.964286088943481,3.0217859745025635,2.551823139190674,919475200,0.0,0.0,3.0617143630981447,3.083994271190848,44.51362009133667,-0.003214135052384659,-0.004747531859975062,0.0015333968075904028
2007-03-01,3.001070976257324,3.1539289951324463,2.9910709857940674,3.109286069869995,2.6257150173187256,1415528800,0.0,0.0,3.064089369773865,3.0864030139221956,51.70289141890757,-0.0008639298925112726,-0.003970811466482304,0.003106881573971031
2007-03-02,3.098928928375244,3.1264290809631348,3.0432140827178955,3.0503571033477783,2.575951337814331,860000400,0.0,0.0,3.0652857780456544,3.082970070057965,47.261575559503356,-0.003713641926947009,-0.003919377558575245,0.00020573563162823612
2007-03-05,3.067500114440918,3.166070938110352,3.062856912612915,3.0828568935394287,2.603395700454712,838899600,0.0,0.0,3.068089318275452,3.082959291341914,49.821633332709055,-0.00331142573434251,-0.003797787193728698,0.00048636145938618777
2007-03-06,3.135714054107666,3.1539289951324463,3.121428966522217,3.149642944335937,2.6597957611083984,723186800,0.0,0.0,3.0756786108016967,3.0893101154365827,54.68922354349258,0.0023691001294920966,-0.002564409729084539,0.004933509858576636
2007-03-07,3.144643068313598,3.177500009536743,3.12321400642395,3.132857084274292,2.6456198692321777,626284400,0.0,0.0,3.08205361366272,3.0934574458020787,53.29000432392389,0.005453613321259709,-0.0009608051190156891,0.0064144184402753985
2007-03-08,3.163928985595703,3.1685709953308105,3.123570919036865,3.142857074737549,2.6540651321411133,511011200,0.0,0.0,3.085357165336609,3.0981621723673616,54.04433835111817,0.008605825308217518,0.0009525209664309523,0.007653304341786566
2007-03-09,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,2.653160572052002,451836000,0.0,0.0,3.088553619384766,3.102316831997158,53.94386269441461,0.010892000977662963,0.0029404169686773544,0.007951584008985609
2007-03-12,3.1453568935394287,3.2139289379119877,3.1424999237060547,3.2096428871154785,2.7104644775390625,729408400,0.0,0.0,3.1003393173217773,3.1125383610560458,59.12861641396236,0.01797211604026705,0.005946756782995294,0.012025359257271755
2007-03-13,3.193213939666748,3.2357139587402344,3.1571431159973145,3.1571431159973145,2.6661300659179688,867890800,0.0,0.0,3.106625020503998,3.116786432955214,54.05812139191974,0.01912638836718017,0.008582683099832268,0.010543705267347901
2007-03-14,3.164285898208618,3.214286088943481,3.140000104904175,3.214286088943481,2.714385509490967,796586000,0.0,0.0,3.1160893201828004,3.1260721144779064,58.25430466214028,0.02437118203933153,0.011740382887732121,0.012630799151599408
2007-03-15,3.2128570079803467,3.2271430492401123,3.189642906188965,3.198929071426392,2.701416254043579,559498800,0.0,0.0,3.123714327812195,3.133010872282524,56.75402878707738,0.02697755537610025,0.014787817385405747,0.012189737990694501
2007-03-16,3.197856903076172,3.2139289379119877,3.190000057220459,3.1996428966522217,2.702018976211548,571704000,0.0,0.0,3.131535768508911,3.1393567793653525,56.80970874914769,0.028769092562511034,0.017584072420826803,0.01118502014168423
2007-03-19,3.2228569984436035,3.269643068313598,3.1996428966522217,3.254642963409424,2.74846625328064,712961200,0.0,0.0,3.1427857637405396,3.1503364159409784,60.97852684648338,0.034232335369389855,0.020913725010539414,0.01331861035885044
2007-03-20,3.262500047683716,3.2799999713897705,3.252142906188965,3.26714301109314,2.759021282196045,488916400,0.0,0.0,3.1527500629425047,3.1614608535745177,61.87910830237521,0.03911969652482661,0.02455491931339685,0.014564777211429757
2007-03-21,3.2853569984436035,3.357142925262451,3.273214101791382,3.352499961853028,2.831103563308716,686896000,0.0,0.0,3.1610893607139587,3.1796550543629474,67.41022266496427,0.04931211861292528,0.02950635917330254,0.019805759439622744
2007-03-22,3.3475000858306885,3.369999885559082,3.3214290142059326,3.3557140827178955,2.833817720413208,561492400,0.0,0.0,3.169035768508911,3.1964225808729423,67.6008526280933,0.05699207013426877,0.035003501365495786,0.021988568768772983
2007-03-23,3.3339290618896484,3.35964298248291,3.332143068313598,3.3399999141693115,2.820547342300415,450884000,0.0,0.0,3.17698221206665,3.2100966126154535,65.58108117740166,0.06110609198176764,0.04022401948875016,0.020882072493017483
2007-03-26,3.356786012649536,3.424999952316284,3.332143068313598,3.4232139587402344,2.890819311141968,864987200,0.0,0.0,3.1900893568992617,3.2303935027225754,70.59188254573347,0.07027112015305237,0.0462334396216106,0.02403768053144177
2007-03-27,3.4182140827178955,3.458214044570923,3.392857074737549,3.4092860221862797,2.879057645797729,932052800,0.0,0.0,3.2106786608695983,3.2474308855286425,68.78682901938845,0.07553982682821037,0.05209471706293055,0.023445109765279817
2007-03-28,3.38857102394104,3.4071431159973145,3.3267860412597656,3.3299999237060547,2.8121020793914795,942337200,0.0,0.0,3.226089358329773,3.255294603450301,59.46517511565368,0.0724820612182655,0.05617218589399754,0.01630987532426796
2007-03-29,3.363929033279419,3.363929033279419,3.293929100036621,3.3482139110565186,2.827483892440796,725723600,0.0,0.0,3.2380357503890993,3.26414406131756,60.78005866222522,0.07071333716756767,0.05908041614871157,0.011632921018856102
2007-03-30,3.367142915725708,3.3814289569854736,3.3125,3.318213939666748,2.802150011062622,600558000,0.0,0.0,3.2514285922050474,3.269293573541292,57.473133554291046,0.06612857459911803,0.06049004783879286,0.005638526760325169
2007-04-02,3.362143039703369,3.3660709857940674,3.322143077850342,3.3446431159973145,2.824467897415161,501992400,0.0,0.0,3.264517903327942,3.276469720441866,59.56058133357666,0.06389123252657036,0.06117028477634836,0.002720947750222004
2007-04-03,3.362143039703369,3.401071071624756,3.3485710620880127,3.375,2.850104093551636,583934400,0.0,0.0,3.275785756111145,3.2858535565902596,61.87539398248789,0.06383185575169348,0.06170259897141738,0.0021292567802760967
2007-04-04,3.390713930130005,3.397856950759888,3.361785888671875,3.366786003112793,2.843167304992676,476784000,0.0,0.0,3.28748220205307,3.2935614086400244,60.860252168914485,0.06240265931596767,0.06184261104032744,0.0005600482756402264
2007-04-05,3.36142897605896,3.3814289569854736,3.3399999141693115,3.3814289569854736,2.8555331230163574,355516000,0.0,0.0,3.2994107961654664,3.3019297465776862,62.055389153629434,0.06173987598647113,0.06182206402955618,-8.218804308505329e-05
2007-04-09,3.4003570079803467,3.403570890426636,3.322856903076172,3.3446431159973145,2.824467897415161,413341600,0.0,0.0,3.3095536470413207,3.3059976865224128,57.32013246009494,0.05758252992599866,0.06097415720884468,-0.0033916272828460187
2007-04-10,3.3453569412231445,3.366429090499878,3.336071014404297,3.3660709857940674,2.842564344406128,352466800,0.0,0.0,3.31737505197525,3.3117189531197133,59.26981284239251,0.05537848453561445,0.059855022674198635,-0.004476538138584188
2007-04-11,3.353570938110352,3.3553569316864014,3.297499895095825,3.306786060333252,2.7924983501434326,549018400,0.0,0.0,3.324857199192047,3.311249153806717,52.16907529934511,0.04829129270256338,0.057542276679871586,-0.009250983977308204
2007-04-12,3.2871429920196533,3.296786069869995,3.240000009536743,3.2925000190734863,2.780435800552368,656675600,0.0,0.0,3.3287678956985474,3.3094635219273614,50.59603905560224,0.041048694183552836,0.05424356018060784,-0.013194865997055001
2007-04-13,3.246428966522217,3.2642860412597656,3.2164289951324463,3.2228569984436035,2.7216227054595947,719941600,0.0,0.0,3.329964292049408,3.301215281595575,43.68135866121976,0.02935093365050756,0.04926503487458778,-0.019914101224080223
2007-04-16,3.23464298248291,3.267857074737549,3.2232139110565186,3.26535701751709,2.7575132846832275,609033600,0.0,0.0,3.3332499980926515,3.2978002088261955,48.32277949861839,0.023241852889448023,0.04406039847755983,-0.02081854558811181
2007-04-17,3.2857139110565186,3.296428918838501,3.203571081161499,3.226785898208618,2.724940538406372,751920400,0.0,0.0,3.331857144832611,3.291036941148331,44.72060882366941,0.015113773227093397,0.038271073427466544,-0.023157300200373147
2007-04-18,3.220000028610229,3.244642972946167,3.200000047683716,3.228570938110352,2.7264482975006104,464044000,0.0,0.0,3.3299285411834716,3.285087798001857,44.925222895393965,0.008715779258981815,0.032360014593769595,-0.02364423533478778
2007-04-19,3.2210710048675537,3.2589290142059326,3.208214044570923,3.223928928375244,2.7225286960601807,425913600,0.0,0.0,3.3234999895095827,3.2792631437517032,44.464301862926014,0.003233478031489767,0.02653470728131363,-0.023301229249823863
2007-04-20,3.2460711002349854,3.2564289569854736,3.233928918838501,3.248929023742676,2.743640661239624,522779600,0.0,0.0,3.3181607365608214,3.2763741799413197,47.58337556365223,0.0008956886314952506,0.021406903551349953,-0.020511214919854703
2007-04-23,3.271070957183838,3.3499999046325684,3.265000104904175,3.3396430015563965,2.820244789123535,780290000,0.0,0.0,3.318142890930176,3.2823997819998985,57.01679999780155,0.0062903226464801065,0.018383587370375983,-0.012093264723895877
2007-04-24,3.3557140827178955,3.442500114440918,3.260714054107666,3.3299999237060547,2.8121020793914795,1055252800,0.0,0.0,3.3134821891784667,3.286933128829056,55.86580734897887,0.00967595479384542,0.01664206085506987,-0.006966106061224449
2007-04-25,3.365356922149658,3.4071431159973145,3.3499999046325684,3.405356884002685,2.875739097595215,1187144000,0.0,0.0,3.313285732269287,3.298211581702735,62.2748488180795,0.018229629750130094,0.016959574634081914,0.0012700551160481806
2007-04-26,3.627856969833374,3.660713911056519,3.510714054107666,3.5299999713897705,2.9809975624084477,1737778000,0.0,0.0,3.323285734653473,3.320286666434834,70.02778549348353,0.034666520179805094,0.02050096374322655,0.014165556436578543
2007-04-27,3.5064289569854736,3.569643020629883,3.488929033279419,3.568571090698242,3.013570070266724,699403600,0.0,0.0,3.334303593635559,3.343932802078968,71.94894396880436,0.05022626413444531,0.0264460238214703,0.023780240312975008
2007-04-30,3.5746428966522217,3.607142925262451,3.559643030166626,3.56428599357605,3.009951114654541,616509600,0.0,0.0,3.346607196331024,3.364918820316785,71.40138098470612,0.06150273653207172,0.033457366363590584,0.02804537016848114
2007-05-01,3.556786060333252,3.5839290618896484,3.519643068313598,3.552500009536743,2.999997854232788,532523600,0.0,0.0,3.3570000410079954,3.3827836954805908,69.82730816310423,0.06869650123326387,0.04050519333752524,0.028191307895738635
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.585356950759888,3.027745008468628,505145200,0.0,0.0,3.36751788854599,3.4020763864595716,71.7003409415916,0.07617084209406944,0.047638323088834075,0.02853251900523536
2007-05-03,3.5975000858306885,3.62321400642395,3.571785926818848,3.585714101791382,3.028048038482666,576077600,0.0,0.0,3.3784642934799196,3.419565692681649,71.7208906899634,0.08118725405198157,0.05434810928146357,0.026839144770518
2007-05-04,3.5999999046325684,3.628571033477783,3.589286088943481,3.6003570556640625,3.040412187576294,381987200,0.0,0.0,3.389410698413849,3.436783917727593,72.59940093771209,0.0853603793529869,0.06055056329576824,0.024809816057218666
2007-05-07,3.609999895095825,3.726785898208618,3.607500076293945,3.7114291191101074,3.1342098712921143,861557200,0.0,0.0,3.4077499985694883,3.462940603573547,78.14545097482383,0.09651760361752793,0.06774397136012017,0.028773632257407755
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.1685922145843506,783997200,0.0,0.0,3.4270535945892333,3.4904836800131105,79.76242671584762,0.10740692639954075,0.07567656236800428,0.031730364031536465
2007-05-09,3.746786117553711,3.819999933242798,3.746071100234986,3.817142963409424,3.223482847213745,717757600,0.0,0.0,3.452571439743042,3.5215940879556165,82.04630250137241,0.11989962629021989,0.0845211751524474,0.03537845113777248
2007-05-10,3.808213949203491,3.8871428966522217,3.782856941223145,3.833570957183838,3.237356185913086,1197257600,0.0,0.0,3.4796249866485596,3.551306170739257,82.58134004858967,0.12963147184708435,0.09354323449137479,0.036088237355709554
2007-05-11,3.847856998443604,3.8975000381469727,3.813570976257324,3.883570909500122,3.2795796394348145,653696400,0.0,0.0,3.5126606822013855,3.582950431573625,84.13136819479269,0.13976745562373738,0.10278807871784731,0.036979376905890066
2007-05-14,3.9149999618530273,3.9285709857940674,3.8660709857940674,3.90571403503418,3.298279285430908,651946400,0.0,0.0,3.54467853307724,3.613689822379392,84.77741968550971,0.1478823651138752,0.1118069359970529,0.03607542911682231
2007-05-15,3.9132139682769775,3.93571400642395,3.802856922149658,3.839999914169312,3.242785215377808,954514400,0.0,0.0,3.5753392338752747,3.6352431644546224,75.01653637032737,0.1473127789746047,0.11890810459256326,0.028404674382041445
2007-05-16,3.876070976257324,3.886785984039306,3.693571090698242,3.833570957183838,3.237356185913086,1126767600,0.0,0.0,3.605589234828949,3.6541315256669287,74.11746128402311,0.14467489265041378,0.12406146220413336,0.020613430446280417
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.3006911277771,735291200,0.0,0.0,3.6398213386535643,3.6783638570193693,77.50463657006573,0.1469423656572224,0.12863764289475116,0.01830472276247125
2007-05-18,3.936785936355591,3.951428890228272,3.920356988906861,3.929286003112793,3.318183898925781,621345200,0.0,0.0,3.6738391876220704,3.702261204266362,78.34748072283908,0.14869679746665332,0.13264947380913159,0.016047323657521734
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.377297878265381,639892400,0.0,0.0,3.70682133436203,3.730549273989146,80.94553611724898,0.1539608421633063,0.13691174747996654,0.01704909468333976
2007-05-22,4.017499923706055,4.0625,4.000357151031494,4.054999828338623,3.424346923828125,572409600,0.0,0.0,3.7430713295936586,3.761449326784334,82.72247339548382,0.16077496723011864,0.14168439142999695,0.01909057580012169
2007-05-23,4.072143077850342,4.107142925262451,4.021070957183838,4.03178596496582,3.4047441482543945,911374800,0.0,0.0,3.774392783641815,3.787195673277809,79.39997823176057,0.16242965768600026,0.1458334446811976,0.016596213004802657
2007-05-24,4.028929233551025,4.087856769561768,3.941786050796509,3.953213930130005,3.3383920192718506,887362000,0.0,0.0,3.795553481578827,3.8030069358351613,69.2601716767018,0.1556071627265152,0.14778818829026114,0.007818974436254067
2007-05-25,4.0,4.063570976257324,3.982142925262451,4.057857036590576,3.426760196685791,632959600,0.0,0.0,3.8200177788734435,3.8272783740023435,74.01892978258967,0.15683620037931156,0.14959779070807122,0.007238409671240342
2007-05-29,4.087500095367432,4.102142810821533,4.0246429443359375,4.083929061889648,3.448777198791504,645694000,0.0,0.0,3.8459999322891236,3.8517212966582774,75.05508094693556,0.15809163417240457,0.1512965594009379,0.00679507477146668
2007-05-30,4.08214282989502,4.24571418762207,4.054643154144287,4.241786003112793,3.5820834636688232,1478444800,0.0,0.0,3.880464231967926,3.888870316320612,80.20306918354669,0.16986619859023655,0.15501048723879762,0.014855711351438927
2007-05-31,4.288214206695557,4.363214015960693,4.269286155700684,4.328214168548584,3.655069589614868,1297066400,0.0,0.0,3.9176070928573608,3.9307125879613714,82.35069823531659,0.1840500420453508,0.16081839820010826,0.02323164384524254
2007-06-01,4.324999809265137,4.328214168548584,4.224643230438232,4.228570938110352,3.570923328399658,885262000,0.0,0.0,3.949749934673309,3.959080049880322,72.57543938547619,0.18511655580519282,0.16567802972112516,0.019438526084067653
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,3.659292221069336,886673200,0.0,0.0,3.9863927721977235,3.994711836191943,75.82136971396032,0.19219013234625182,0.1709804502461505,0.021209682100101324
2007-06-05,4.336071014404297,4.381785869598389,4.303571224212647,4.381071090698242,3.6997053623199454,920785600,0.0,0.0,4.01987487077713,4.031507955668733,77.15319742342672,0.19935958245078522,0.17665627668707745,0.02270330576370777
2007-06-06,4.367856979370117,4.430356979370117,4.3553571701049805,4.415713787078857,3.7289609909057617,1112241200,0.0,0.0,4.053053414821624,4.068098987231602,78.09385306877599,0.2054682888542061,0.1824186791205032,0.023049609733702903
2007-06-07,4.463929176330566,4.557499885559082,4.3996429443359375,4.431070804595947,3.741929531097412,1915079600,0.0,0.0,4.083749806880951,4.102667731742493,78.51613025921313,0.20913785465478263,0.18776251422735907,0.02137534042742356
2007-06-08,4.493570804595947,4.493928909301758,4.367499828338623,4.446071147918701,3.754596948623657,1241682400,0.0,0.0,4.114374816417694,4.13537281899737,78.94310767685371,0.21082614180457337,0.19237523974280193,0.01845090206177144
2007-06-11,4.5,4.505356788635254,4.269286155700684,4.292500019073486,3.624910354614258,1874258400,0.0,0.0,4.134821271896362,4.150337314242714,64.7540811194892,0.19749560844647718,0.19339931348353698,0.0040962949629402
2007-06-12,4.262499809265137,4.346786022186279,4.225357055664063,4.299285888671875,3.630640983581543,1426566400,0.0,0.0,4.154499864578247,4.164522892759777,65.05298331599906,0.18534211910600007,0.1917878746080296,-0.0064457555020295265
2007-06-13,4.326786041259766,4.328214168548584,4.121428966522217,4.1964287757873535,3.543780565261841,1721353200,0.0,0.0,4.172321307659149,4.167561548286213,57.14266014330166,0.1655028678073629,0.18653087324789625,-0.02102800544053335
2007-06-14,4.185713768005371,4.26607084274292,4.1578569412231445,4.241071224212647,3.581479549407959,973266000,0.0,0.0,4.192696321010589,4.174562469803016,59.44751127557398,0.1516344432419885,0.1795515872467147,-0.027917144004726197
2007-06-15,4.307857036590576,4.309642791748047,4.28071403503418,4.303571224212647,3.634259462356568,811218800,0.0,0.0,4.212446331977844,4.186849017842029,62.489044021914644,0.14402659558259767,0.17244658891389128,-0.028419993331293608
2007-06-18,4.402856826782227,4.470714092254639,4.376429080963135,4.46750020980835,3.772693157196045,910604800,0.0,0.0,4.239357042312622,4.213577702791202,69.04662186995122,0.14950165856840147,0.1678576028447933,-0.01835594427639184
2007-06-19,4.453214168548584,4.4646430015563965,4.38964319229126,4.416429042816162,3.729564905166626,943026000,0.0,0.0,4.2602141976356505,4.232896878031674,65.2212042854648,0.1480134620186604,0.16388877467956672,-0.015875312660906332
2007-06-20,4.423929214477539,4.45214319229126,4.339285850524902,4.341071128845215,3.665927648544312,897512000,0.0,0.0,4.27451776266098,4.243199187632964,59.94382133990841,0.13914927543621047,0.15894087483089547,-0.019791599394685
2007-06-21,4.346428871154785,4.438929080963135,4.311429023742676,4.425000190734863,3.736803770065308,867045200,0.0,0.0,4.294178473949432,4.260513568880764,63.48739004597592,0.13731384900028853,0.15461546966477407,-0.01730162066448554
2007-06-22,4.423213958740234,4.444643020629883,4.37071418762207,4.392857074737549,3.70965838432312,631876000,0.0,0.0,4.31616063117981,4.273117712295696,61.25250352453896,0.13174688343389462,0.15004175241859818,-0.01829486898470356
2007-06-25,4.435357093811035,4.46750020980835,4.32357120513916,4.369286060333252,3.689754962921143,965403600,0.0,0.0,4.331732082366943,4.282276602584988,59.595748626085445,0.12400360289881096,0.14483412251464073,-0.020830519615829768
2007-06-26,4.427856922149658,4.428571224212647,4.239999771118164,4.273213863372803,3.608622312545776,1345005200,0.0,0.0,4.341196322441101,4.28141348456478,53.271180531552645,0.10885990468332452,0.1376392789483775,-0.028779374265052976
2007-06-27,4.307499885559082,4.3585710525512695,4.259285926818848,4.353213787078857,3.6761820316314697,974696800,0.0,0.0,4.346767711639404,4.28825160861374,57.33183548876277,0.10213637544052556,0.1305386982468071,-0.02840232280628155
2007-06-28,4.369999885559082,4.374642848968506,4.285714149475098,4.305714130401611,3.6360692977905273,838143600,0.0,0.0,4.345642709732056,4.28991470592687,54.31391385021639,0.09191555939922935,0.12281407047729156,-0.030898511078062213
2007-06-29,4.3560709953308105,4.428571224212647,4.324643135070801,4.3585710525512695,3.6807069778442383,1137841600,0.0,0.0,4.352142715454102,4.2964534056053845,57.02488704367313,0.0870768333913583,0.11566662306010492,-0.028589789668746618
2007-07-02,4.323214054107666,4.36035680770874,4.260714054107666,4.330714225769043,3.657180786132813,994862400,0.0,0.0,4.352017736434936,4.299716340859066,55.166934664563826,0.08007128314739109,0.10854755507756216,-0.028476271930171063
2007-07-03,4.357142925262451,4.550000190734863,4.339285850524902,4.541786193847656,3.8354263305664062,1162481600,0.0,0.0,4.360053491592407,4.322770612572265,64.5829323841187,0.0905077608012963,0.10493959622230899,-0.014431835421012687
2007-07-05,4.599999904632568,4.748929023742676,4.596070766448975,4.741071224212647,4.003715515136719,1453051600,0.0,0.0,4.3763213634490965,4.362608766061825,70.81528679306611,0.11355044217405563,0.10666176541265832,0.0068886767613973166
2007-07-06,4.754642963409424,4.762143135070801,4.6571431159973145,4.724999904632568,3.990145683288574,874694800,0.0,0.0,4.391017818450928,4.397122207830468,69.74932631721111,0.12902776029533847,0.11113496438919435,0.01789279590614412
2007-07-09,4.7278571128845215,4.746428966522217,4.613571166992188,4.654643058776856,3.93073296546936,995820000,0.0,0.0,4.401446413993836,4.421648003158696,65.12745649782946,0.1340709504896731,0.1157221616092901,0.018348788880383007
2007-07-10,4.6028571128845215,4.803571224212647,4.600357055664063,4.726786136627197,3.991652250289917,1255007600,0.0,0.0,4.423160719871521,4.450708777774744,67.50519767869551,0.14224929716002332,0.12102758871943674,0.021221708440586587
2007-07-11,4.716785907745361,4.775000095367432,4.689642906188965,4.728213787078857,3.992858648300171,821772000,0.0,0.0,4.44460711479187,4.477137826279898,67.5523470760831,0.14714964575931866,0.1262520001274131,0.020897645631905548
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.043529987335205,704608800,0.0,0.0,4.4741963863372805,4.506764148224247,69.55192862244431,0.15409838943748522,0.13182127798942753,0.02227711144805769
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.15391206741333,907606000,0.0,0.0,4.508089280128479,4.546017953158758,73.39806383317978,0.16821385373177478,0.13909979313789697,0.029114060593877805
2007-07-16,4.942500114440918,4.99928617477417,4.910714149475098,4.932143211364746,4.165074825286865,936112800,0.0,0.0,4.539517879486084,4.582791787273614,73.75892811801145,0.1784101283277586,0.1469618601758693,0.03144826815188931
2007-07-17,4.939286231994629,4.985713958740234,4.910714149475098,4.961071014404297,4.1895012855529785,709959600,0.0,0.0,4.5641964197158815,4.618818380333678,74.57213804839405,0.18667312971149563,0.15490411408299457,0.03176901562850107
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.165676593780518,756856800,0.0,0.0,4.590017819404602,4.648726823786716,72.22131444350795,0.18876897439211504,0.16167708614481865,0.027091888247296386
2007-07-19,5.010714054107666,5.028929233551025,4.987500190734863,5.0,4.222376823425293,732891600,0.0,0.0,4.622964262962341,4.682181411997505,74.2978252172642,0.19361593839515212,0.16806485659488535,0.025551081800266773
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,4.335475444793701,1167773600,0.0,0.0,4.658410692214966,4.725204970453682,77.85394900163394,0.20589074486039483,0.17563003424798723,0.030260710612407593
2007-07-23,5.118214130401611,5.186429023742676,5.033214092254639,5.132143020629883,4.3339667320251465,1036490000,0.0,0.0,4.695374989509583,4.763960975232368,77.69958061353687,0.21301897179512785,0.18310782175741536,0.029911150037712497
2007-07-24,4.960000038146973,5.035714149475098,4.791070938110352,4.817500114440918,4.068260669708252,1795292800,0.0,0.0,4.7177856922149655,4.769059940871277,56.458103154460915,0.19107647933524152,0.1847015532729806,0.006374926062260922
2007-07-25,4.9053568840026855,4.941429138183594,4.8214287757873535,4.9021430015563965,4.139737606048584,1496182800,0.0,0.0,4.749232149124145,4.781734518079384,59.65352943564892,0.17845969727092204,0.1834531820725689,-0.0049934848016468525
2007-07-26,5.211071014404297,5.303571224212647,4.8914289474487305,5.214285850524902,4.403334617614746,2186629200,0.0,0.0,4.792285752296448,4.822929883074195,68.75886355249352,0.19144130956250738,0.18505080757055659,0.006390501991950792
2007-07-27,5.221070766448975,5.318571090698242,5.135000228881836,5.137499809265137,4.338491916656494,1161098400,0.0,0.0,4.833875036239624,4.852888923663809,64.8799136399125,0.193305038869239,0.18670165383029308,0.006603385038945919
2007-07-30,5.154643058776856,5.194643020629883,4.98464298248291,5.051071166992188,4.265504360198975,1106988400,0.0,0.0,4.86850004196167,4.871763423028416,60.72722818649231,0.18566772667616593,0.18649486839946766,-0.0008271417233017275
2007-07-31,5.1060709953308105,5.12428617477417,4.697143077850342,4.705714225769043,3.9738597869873047,1762392800,0.0,0.0,4.88725004196167,4.855949213765619,47.61307657479079,0.15001836452788186,0.1791995676251505,-0.029181203097268626
2007-08-01,4.772857189178467,4.835000038146973,4.56321382522583,4.8214287757873535,4.071577548980713,1750156800,0.0,0.0,4.901232171058655,4.852661553005785,51.400088598396884,0.12960913191142343,0.16928148048240507,-0.03967234857098165
2007-08-02,4.880356788635254,4.8914289474487305,4.791070938110352,4.874642848968506,4.116514205932617,852644800,0.0,0.0,4.907910752296448,4.854755009764139,53.07988285792874,0.11638696254361847,0.15870257689464776,-0.04231561435102929
2007-08-03,4.830714225769043,4.8553571701049805,4.6964287757873535,4.708929061889648,3.97657322883606,679187600,0.0,0.0,4.907107210159301,4.8408668242522825,47.566266966189765,0.09148203244524566,0.14525846800476733,-0.05377643555952166
2007-08-06,4.746428966522217,4.831070899963379,4.58214282989502,4.830357074737549,4.079115867614746,925170400,0.0,0.0,4.915892910957337,4.83986589572707,51.53861509041771,0.08061365766720474,0.13232950593725482,-0.051715848270050074
2007-08-07,4.819285869598389,4.901429176330566,4.736785888671875,4.822500228881836,4.072483062744141,949936400,0.0,0.0,4.920678615570068,4.838212022694191,51.26797215749955,0.07055311812706222,0.11997422837521629,-0.04942111024815407
2007-08-08,4.884285926818848,4.887856960296631,4.714285850524902,4.786070823669434,4.041716575622559,808096800,0.0,0.0,4.923571467399597,4.833246194215643,49.95801335432826,0.05896085547180707,0.10777155379453444,-0.04881069832272737
2007-08-09,4.682499885559082,4.75,4.46750020980835,4.513928890228272,3.811901330947876,1125395600,0.0,0.0,4.909857201576233,4.802835022407321,41.43965839031835,0.027497351801052616,0.09171671339583808,-0.06421936159478546
2007-08-10,4.397142887115479,4.5625,4.29642915725708,4.464285850524902,3.769978284835816,1410749200,0.0,0.0,4.887125039100647,4.770592244132805,40.096567650509755,-0.0014270300461163288,0.07308796470744719,-0.07451499475356352
2007-08-13,4.582857131958008,4.619643211364746,4.517857074737549,4.563929080963135,3.854125499725342,752911600,0.0,0.0,4.868714332580566,4.750910038116646,44.018565298618626,-0.016123572597445346,0.05524565724646868,-0.07136922984391403
2007-08-14,4.581786155700684,4.58214282989502,4.418213844299316,4.429643154144287,3.740723133087158,739006800,0.0,0.0,4.842142939567566,4.72031319202404,40.19880468393603,-0.038166481036628674,0.036563229589849214,-0.07472971062647789
2007-08-15,4.383571147918701,4.459286212921143,4.273213863372803,4.2821431159973145,3.616164445877075,992852000,0.0,0.0,4.8096072435379025,4.6785827085929235,36.45663748453033,-0.06676800515270909,0.015896982641337553,-0.08266498779404664
2007-08-16,4.178928852081299,4.232142925262451,3.98642897605896,4.180356979370117,3.530208110809326,1866690000,0.0,0.0,4.768625092506409,4.631132639143132,34.097700591344726,-0.09653540953126427,-0.006589495793182815,-0.08994591373808146
2007-08-17,4.357500076293945,4.410714149475098,4.279285907745361,4.359285831451416,3.6813089847564697,1195062400,0.0,0.0,4.7298929452896115,4.605242466982016,41.289416716906516,-0.10448380470989971,-0.026168357576526195,-0.07831544713337352
2007-08-20,4.427143096923828,4.4464287757873535,4.303571224212647,4.364999771118164,3.686133861541748,803317200,0.0,0.0,4.691535782814026,4.582362210233078,41.50893034618048,-0.10906466836977557,-0.04274761973517607,-0.0663170486345995
2007-08-21,4.364643096923828,4.605713844299316,4.3214287757873535,4.556070804595947,3.847489595413208,1303047200,0.0,0.0,4.678464317321778,4.579858266839065,48.44987671838434,-0.09616862818632477,-0.05343182142540581,-0.042736806760918955
