date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2007-02-09,11.74721908569336,11.772871971130373,11.49441623687744,11.504130363464355,11.49105453491211,195072449,0.0,0.0,12.104803419113159,11.958962723644824,38.71316310336931,-0.09099088920624432,-0.003183355903848342,-0.08780753330239598
2007-02-12,11.473993301391602,11.516583442687988,11.33302116394043,11.41446590423584,11.401491165161133,231042771,0.0,0.0,12.046633958816528,11.90710588370111,37.122194741395354,-0.12174761082618346,-0.026896206888315368,-0.09485140393786809
2007-02-13,11.435885429382324,11.526296615600586,11.388812065124512,11.434639930725098,11.421642303466797,163113105,0.0,0.0,11.990369844436646,11.862109126274824,37.74214094455024,-0.14284799618367217,-0.05008656474738673,-0.09276143143628543
2007-02-14,11.457056045532228,11.684453964233398,11.437628746032717,11.60475254058838,11.591562271118164,228806420,0.0,0.0,11.951328659057618,11.837598975257068,42.85823894800271,-0.14418150305661648,-0.06890555240923268,-0.0752759506473838
2007-02-15,11.60649585723877,11.609733581542969,11.47498893737793,11.49366855621338,11.48060417175293,162302076,0.0,0.0,11.918501663208009,11.804843697252908,40.51681734357061,-0.15244457980970338,-0.08561335788932682,-0.06683122192037656
2007-02-16,11.526795387268066,11.709858894348145,11.508363723754885,11.704627990722656,11.691324234008787,248006116,0.0,0.0,11.893831634521485,11.795299344250028,46.49503312017648,-0.14035256733562917,-0.09656119977858729,-0.04379136755704188
2007-02-20,11.668014526367188,11.774616241455078,11.574365615844728,11.758426666259766,11.745060920715332,163313855,0.0,0.0,11.882947397232055,11.791787660631908,47.93218947420672,-0.12498767669531041,-0.10224649516193192,-0.022741181533378493
2007-02-21,11.70213794708252,11.922311782836914,11.64983367919922,11.852075576782228,11.838603973388672,226469694,0.0,0.0,11.878974771499633,11.797529366931938,50.428276742142984,-0.10405472761411971,-0.10260814165236948,-0.0014465859617502352
2007-02-22,11.922560691833496,12.060792922973633,11.815463066101074,11.851825714111328,11.838354110717772,230617182,0.0,0.0,11.850058126449586,11.80270044761569,50.42133148881317,-0.08648839213548953,-0.09938419174899349,0.012895799613503955
2007-02-23,11.849335670471191,11.879223823547363,11.651328086853027,11.721565246582031,11.70824146270752,155886118,0.0,0.0,11.828302192687989,11.794973285612484,46.80241806546545,-0.0821311193880696,-0.09593357727680871,0.0138024578887391
2007-02-26,11.77660846710205,11.836881637573242,11.550456047058104,11.579846382141112,11.566683769226074,159391206,0.0,0.0,11.789808988571167,11.7744850090914,43.17192962411878,-0.08908654309534292,-0.09456417044051554,0.005477627345172625
2007-02-27,11.332523345947266,11.452075004577637,11.137503623962402,11.17735481262207,11.164649963378906,373908266,0.0,0.0,11.735387992858886,11.71761546657051,34.893389888325586,-0.12562830746472287,-0.10077699784535701,-0.024851309619365852
2007-02-28,11.21820068359375,11.299397468566896,11.034639358520508,11.194291114807127,11.181567192077637,322496281,0.0,0.0,11.679509925842286,11.667775052116856,35.45426518945595,-0.15147518926112902,-0.11091663612851141,-0.04055855313261761
2007-03-01,11.025424003601074,11.268263816833496,10.95892333984375,11.163905143737791,11.151215553283691,348710170,0.0,0.0,11.613171100616455,11.61978744179504,34.873795354043686,-0.17242333435203783,-0.12321797577321669,-0.049205358578821135
2007-03-02,11.086195945739746,11.175610542297363,10.92604637145996,10.92604637145996,10.91362762451172,264331078,0.0,0.0,11.559534597396851,11.553716863667889,30.644273841214254,-0.20584524941292415,-0.13974343050115817,-0.06610181891176597
2007-03-05,10.884700775146484,11.09591007232666,10.88420295715332,10.982584953308104,10.970101356506348,255156819,0.0,0.0,11.50903639793396,11.499323348395528,32.73264084636898,-0.22517449543099666,-0.15682964348712586,-0.0683448519438708
2007-03-06,11.144975662231444,11.432148933410645,11.142733573913574,11.396035194396973,11.383081436157228,302477526,0.0,0.0,11.497068738937378,11.489486381348046,45.62630535481969,-0.20477061486905335,-0.16641783776351135,-0.038352777105541996
2007-03-07,11.524054527282717,11.535263061523438,11.314839363098145,11.34846305847168,11.335563659667969,262343656,0.0,0.0,11.477342700958252,11.476055588693153,44.56776616948618,-0.19024602852118377,-0.17118347591504585,-0.019062552606137928
2007-03-08,11.437628746032717,11.594042778015137,11.310107231140137,11.325549125671388,11.31267547607422,215316044,0.0,0.0,11.458301544189453,11.461721639833938,44.037799069424466,-0.17852621301878813,-0.1726520233357943,-0.00587418968299383
2007-03-09,11.40724277496338,11.417205810546877,11.210479736328123,11.281712532043455,11.26888942718506,199854306,0.0,0.0,11.435798358917236,11.444577915282464,42.98471287173311,-0.17080647087163037,-0.17228291284296152,0.0014764419713311494
2007-03-12,11.272000312805176,11.338749885559082,11.235635757446287,11.326295852661133,11.313421249389648,139135567,0.0,0.0,11.426906633377076,11.433312956937575,44.439909094649906,-0.15925522314727303,-0.1696773749038238,0.010422151756550785
2007-03-13,11.210728645324709,11.256059646606444,11.029409408569336,11.034390449523926,11.02184772491455,256048147,0.0,0.0,11.40790286064148,11.395320337183895,37.66210200974481,-0.17167612705341107,-0.17007712533374125,-0.0015990017196698125
2007-03-14,11.039372444152832,11.174614906311035,10.934017181396484,11.15817642211914,11.145493507385254,321877972,0.0,0.0,11.394079685211182,11.372735202415823,41.72129689931201,-0.16957651689189746,-0.1699770036453725,0.0004004867534750378
2007-03-15,11.154688835144045,11.20350742340088,11.057055473327637,11.1130952835083,11.1004638671875,158359353,0.0,0.0,11.369496822357178,11.348007591091298,40.68233004076306,-0.1695952434420942,-0.16990065160471685,0.0003054081626226446
2007-03-16,11.099645614624023,11.125798225402832,10.956184387207031,10.980093955993652,10.967613220214844,227212468,0.0,0.0,11.343818092346192,11.312968197272474,37.69952062658234,-0.17828699842199747,-0.17157792096817298,-0.006709077453824486
2007-03-19,11.039870262145996,11.17063045501709,10.974614143371582,11.138998031616213,11.126337051391602,208687290,0.0,0.0,11.315536594390869,11.296399610067116,43.07013064224196,-0.1703889087022077,-0.17134011851497993,0.0009512098127722468
2007-03-20,11.10313320159912,11.14821434020996,11.04858684539795,11.09043025970459,11.077824592590332,137372985,0.0,0.0,11.28213677406311,11.27678348146116,41.881751842228795,-0.16613354490099397,-0.17029880379218273,0.004165258891188767
2007-03-21,11.090928077697754,11.371625900268556,11.0886869430542,11.37112808227539,11.358202934265137,232801338,0.0,0.0,11.258089399337768,11.285768681538707,50.39975965871692,-0.13851446154794544,-0.1639419353433353,0.025427473795389843
2007-03-22,11.347716331481934,11.511103630065918,11.271003723144531,11.50786590576172,11.49478530883789,228079706,0.0,0.0,11.240891408920287,11.306920798131376,53.94114328707577,-0.10438920563370857,-0.15203138940140995,0.04764218376770138
2007-03-23,11.493170738220217,11.541489601135254,11.384328842163086,11.50263500213623,11.4895601272583,165068406,0.0,0.0,11.229944896697997,11.325560246131838,53.78294327987161,-0.07688055350426026,-0.13700122222198002,0.06012066871771976
2007-03-26,11.470754623413086,11.581588745117188,11.347965240478516,11.581588745117188,11.568424224853516,189118214,0.0,0.0,11.230032014846802,11.349943912701871,55.88596530225891,-0.04815375477753214,-0.11923172873309044,0.0710779739555583
2007-03-27,11.545475006103516,11.587318420410156,11.465523719787598,11.547218322753906,11.534092903137209,150208917,0.0,0.0,11.248525190353394,11.368731951754446,54.718688000366065,-0.027840042974714763,-0.10095339158141531,0.07311334860670055
2007-03-28,11.503631591796877,11.592548370361328,11.46079158782959,11.503881454467772,11.490805625915527,184352418,0.0,0.0,11.264004707336426,11.38160333296524,53.20958631305278,-0.015064548371690023,-0.08377562293947025,0.06871107456778022
2007-03-29,11.57038116455078,11.60649585723877,11.332523345947266,11.47996997833252,11.466920852661133,160137995,0.0,0.0,11.279807949066162,11.39097158490498,52.3516661325303,-0.0067910501451038385,-0.06837870838059697,0.06158765823549313
2007-03-30,11.509360313415527,11.541739463806152,11.360916137695312,11.41122817993164,11.3982572555542,135714793,0.0,0.0,11.304067039489746,11.392900784431328,49.86262908579068,-0.005715249980811521,-0.05584601670063988,0.05013076671982836
2007-04-02,11.401265144348145,11.420442581176758,11.260791778564451,11.420442581176758,11.407461166381836,138457033,0.0,0.0,11.325959920883179,11.395523812692797,50.20439033625854,-0.004072203599138291,-0.04549125408033956,0.04141905048120127
2007-04-03,11.557928085327148,11.811976432800291,11.556682586669922,11.770879745483398,11.757500648498535,261046814,0.0,0.0,11.3447021484375,11.431271996768093,61.072333432455295,0.025216591756823448,-0.03134968491290696,0.05656627666973041
2007-04-04,11.75942325592041,11.780842781066896,11.695661544799805,11.731527328491213,11.718192100524902,151718555,0.0,0.0,11.363855361938477,11.459867742646486,59.501852294003065,0.04473706093084395,-0.016132335744156776,0.06086939667500073
2007-04-05,11.738500595092772,11.758176803588867,11.69665813446045,11.743732452392578,11.73038387298584,109039179,0.0,0.0,11.384764528274536,11.486902476908018,59.84672958554385,0.06049467987207002,-0.0008069326209114158,0.06130161249298144
2007-04-09,11.780344009399414,11.780842781066896,11.596283912658691,11.661540031433104,11.648284912109377,122943100,0.0,0.0,11.403755903244019,11.503534624958025,56.3656177656101,0.06559433429509909,0.012473320762290685,0.0531210135328084
2007-04-10,11.633644104003906,11.72579860687256,11.58557415008545,11.618948936462402,11.605742454528809,119618686,0.0,0.0,11.418388557434081,11.514526464148918,54.593509383319315,0.06544469603291425,0.023067595816415397,0.042377100216498854
2007-04-11,11.607990264892578,11.691179275512695,11.522062301635742,11.569883346557615,11.556732177734377,153051532,0.0,0.0,11.445163202285766,11.519798548187842,52.544035739432736,0.060667585424463155,0.03058759373802495,0.030079991686438205
2007-04-12,11.556682586669922,11.656309127807615,11.512846946716309,11.64111614227295,11.627883911132812,108721995,0.0,0.0,11.469310188293457,11.531352604767376,55.174967516582974,0.06191585471508354,0.03685324593343667,0.025062608781646872
2007-04-13,11.667516708374023,11.67548656463623,11.540741920471191,11.61371898651123,11.600518226623535,112211024,0.0,0.0,11.494341373443604,11.539197022076314,53.93642445795231,0.060002721594662134,0.04148314106568176,0.018519580528980374
2007-04-16,11.667765617370604,11.880220413208008,11.66004467010498,11.812474250793455,11.799047470092772,203877329,0.0,0.0,11.535960388183593,11.565223424811279,60.80945362067385,0.07367515722260443,0.04792154429706629,0.025753612925538134
2007-04-17,11.80076789855957,11.865276336669922,11.745972633361816,11.775860786437988,11.762475967407228,128885290,0.0,0.0,11.567803525924683,11.585284125918585,59.06121861829331,0.0806268443076199,0.054462604299177014,0.02616424000844289
2007-04-18,11.737504959106444,11.95269775390625,11.694416046142578,11.855812072753906,11.84233570098877,227670177,0.0,0.0,11.606072616577148,11.611048692283854,61.65373267968485,0.09153237874635067,0.06187655918861175,0.029655819557738924
2007-04-19,11.818202018737791,12.00375747680664,11.695911407470703,11.74721908569336,11.733866691589355,442034667,0.0,0.0,11.624877166748046,11.624017301179997,56.42695715842717,0.0903708084271777,0.06757540903632495,0.02279539939085276
2007-04-20,12.217206954956056,12.266522407531738,12.005499839782717,12.01695728302002,12.003297805786133,488283372,0.0,0.0,11.650331735610962,11.661440156593333,64.48170483381497,0.10994845644331797,0.07605001851772356,0.03389843792559441
2007-04-23,11.957679748535156,12.07972240447998,11.911850929260254,11.93227481842041,11.91871166229248,227834792,0.0,0.0,11.671813726425171,11.687233933910198,60.688747582043646,0.11727879937743779,0.0842957746896664,0.032983024687771395
2007-04-24,11.92056941986084,11.95469093322754,11.844353675842283,11.893670082092283,11.88015079498291,148341946,0.0,0.0,11.687417793273926,11.70689451945135,58.98534483171963,0.11860585491073117,0.09115779073387935,0.02744806417685182
2007-04-25,11.955188751220703,11.98931121826172,11.858302116394045,11.905126571655272,11.891594886779783,159266742,0.0,0.0,11.705313205718994,11.72577376251839,59.34998585503723,0.11920784510952487,0.09676780160900846,0.022440043500516413
2007-04-26,11.907865524291992,12.06602382659912,11.883209228515623,11.984579086303713,11.970956802368164,165614446,0.0,0.0,11.729348087310791,11.750421888593182,61.88107736053855,0.12465908822743366,0.1023460589326935,0.02231302929474016
2007-04-27,11.956932067871094,12.014965057373049,11.91359519958496,11.930530548095703,11.916969299316406,117466650,0.0,0.0,11.75187611579895,11.767575094260089,59.18150995601806,0.12319782450860473,0.10651641204787574,0.01668141246072899
2007-04-30,11.9340181350708,11.988813400268556,11.740493774414062,11.740493774414062,11.72714900970459,146193924,0.0,0.0,11.768339395523071,11.76499592094142,50.79144608947097,0.10548936728980607,0.1063110030962618,-0.0008216358064557366
2007-05-01,11.76066780090332,11.77610969543457,11.560916900634766,11.6812162399292,11.667938232421877,146876473,0.0,0.0,11.781378078460694,11.75701690370216,48.4825629019152,0.08568436965474824,0.10218567640795909,-0.016501306753210848
2007-05-02,11.67249870300293,11.73302173614502,11.599770545959473,11.601016998291016,11.587830543518066,122967190,0.0,0.0,11.772884941101074,11.74215976985348,45.47087796740825,0.0627935132612194,0.09430724377861115,-0.031513730517391744
2007-05-03,11.611974716186523,11.807493209838867,11.588811874389648,11.78657054901123,11.773173332214355,144306878,0.0,0.0,11.775637102127074,11.746389367868504,52.779539879639294,0.05894547867119293,0.08723489075712751,-0.02828941208593458
2007-05-04,11.709111213684082,11.82667064666748,11.603507041931152,11.734018325805664,11.720681190490724,158592223,0.0,0.0,11.77515139579773,11.745211173386329,50.706629076730906,0.05106669326749547,0.0800012512592011,-0.028934557991705634
2007-05-07,11.75942325592041,11.776358604431152,11.618202209472656,11.638127326965332,11.62489891052246,121256803,0.0,0.0,11.773980760574341,11.735012711822424,47.073638935739844,0.03666247467314676,0.07133349594199023,-0.03467102126884347
2007-05-08,11.609733581542969,11.66054344177246,11.574865341186523,11.626669883728027,11.61345386505127,116639561,0.0,0.0,11.774366807937621,11.724694347242005,46.64362127247059,0.024045328169490787,0.06187586238749034,-0.037830534217999555
2007-05-09,11.61023235321045,11.749211311340332,11.553693771362305,11.687442779541016,11.674158096313477,156179212,0.0,0.0,11.780244779586791,11.72114657888953,49.2897511975725,0.018734058886245464,0.053247501687241364,-0.0345134428009959
2007-05-10,11.63239860534668,11.69342041015625,11.482460975646973,11.49366855621338,11.48060417175293,148004686,0.0,0.0,11.772872400283813,11.699482005301325,42.1174623511327,-0.0010984583263233816,0.042378309684528416,-0.0434767680108518
2007-05-11,11.50263500213623,11.631402969360352,11.481963157653809,11.624926567077637,11.611713409423828,118205408,0.0,0.0,11.773432779312134,11.69238148737526,47.672021550200675,-0.0061535127307443815,0.03267194520147386,-0.03882545793221824
2007-05-14,11.593544960021973,11.644104957580566,11.457056045532228,11.50139045715332,11.488317489624023,155488633,0.0,0.0,11.757878589630128,11.67419186544936,43.44624019929272,-0.01989863235517042,0.022157829690145,-0.04205646204531542
2007-05-15,11.50587272644043,11.520318984985352,11.392547607421877,11.40724277496338,11.39427661895752,165377561,0.0,0.0,11.739447689056396,11.648768142545935,40.49980572150956,-0.037951192094814346,0.01013602533315313,-0.048087217427967476
2007-05-16,11.506869316101074,11.784329414367676,11.432647705078123,11.77112865447998,11.7577486038208,263150670,0.0,0.0,11.7352135181427,11.660421524634891,53.59823790532003,-0.02263450985423887,0.0035819182956747294,-0.026216428149913602
2007-05-17,11.767393112182615,11.836134910583496,11.72629737854004,11.730032920837402,11.716699600219728,187122763,0.0,0.0,11.734354209899902,11.667051181416083,52.20060634878805,-0.0136546092457408,0.00013461278739162292,-0.013789222033132424
2007-05-18,11.756683349609377,11.773370742797852,11.699895858764648,11.714093208312988,11.700778007507324,148390126,0.0,0.0,11.719211006164551,11.671531374453883,51.63815965049472,-0.0077350105174307515,-0.001439311873572852,-0.0062956986438579
2007-05-21,11.694416046142578,11.935263633728027,11.624428749084473,11.721067428588867,11.707744598388672,247295463,0.0,0.0,11.708650636672974,11.67624909389531,51.88245161092192,-0.0024526519417058523,-0.0016419798871994522,-0.0008106720545064002
2007-05-22,11.780842781066896,11.930530548095703,11.780842781066896,11.852075576782228,11.838603973388672,154135581,0.0,0.0,11.706570911407471,11.692994473217873,56.343552819602515,0.012164690979961534,0.0011193542862327455,0.011045336693728789
2007-05-23,11.975611686706545,12.040121078491213,11.799522399902344,11.805002212524414,11.791584014892578,203166675,0.0,0.0,11.701564693450928,11.703661876961352,54.39219556516933,0.019723256052097682,0.004840134639405733,0.01488312141269195
2007-05-24,11.834391593933104,11.935263633728027,11.74348258972168,11.81396770477295,11.800539016723633,167569747,0.0,0.0,11.693034124374389,11.71416719389579,54.713888244385444,0.026135638256052474,0.009099235362735082,0.01703640289331739
2007-05-25,11.94771671295166,12.078476905822754,11.88719367980957,12.04286003112793,12.029170989990234,214741900,0.0,0.0,11.698650598526001,11.745471273632184,62.06969234199531,0.04912095931304172,0.01710358015279641,0.032017379160245316
2007-05-29,12.07972240447998,12.2490873336792,12.054816246032717,12.132274627685549,12.118484497070312,209502334,0.0,0.0,11.718239641189575,11.782309688303933,64.49578250742272,0.07370240705387587,0.028423345533012304,0.04527906152086357
2007-05-30,12.067269325256348,12.424429893493652,12.029909133911133,12.418453216552734,12.404337882995604,290918361,0.0,0.0,11.755101490020753,11.84289478623239,70.90920150604407,0.11495052383106952,0.045728781192623746,0.06922174263844577
2007-05-31,12.467269897460938,12.672001838684082,12.380096435546877,12.401267051696776,12.387170791625977,358310019,0.0,0.0,11.79511399269104,11.896073097229,70.0903700082692,0.1445864708465603,0.06550031912341106,0.07908615172314923
2007-06-01,12.478228569030762,12.57835292816162,12.40176486968994,12.463285446166992,12.449118614196776,192679513,0.0,0.0,11.828949737548829,11.95009332093738,71.37495927095287,0.17110514489510642,0.08662128427775014,0.08448386061735629
2007-06-04,12.401267051696776,12.71509075164795,12.39329719543457,12.629411697387695,12.615056037902832,285104652,0.0,0.0,11.873719406127929,12.014790309170744,74.53051490593433,0.20318420420550432,0.10993386826330097,0.09325033594220335
2007-06-05,12.696162223815918,12.92654800415039,12.617955207824709,12.922562599182127,12.90787410736084,419450332,0.0,0.0,11.93794116973877,12.101244812981351,78.94199736620023,0.2493871379484709,0.13782452220033495,0.11156261574813595
2007-06-06,12.870508193969728,12.970882415771484,12.833396911621094,12.90786838531494,12.893196105957031,316650452,0.0,0.0,12.002001094818116,12.17806610558455,78.21073943575796,0.2815718109947394,0.16657397995921583,0.11499783103552355
2007-06-07,12.94522762298584,13.113348007202148,12.764904022216797,12.828415870666504,12.813834190368652,426813829,0.0,0.0,12.05904974937439,12.240004178449498,74.20798374028918,0.297240835022059,0.19270735097178446,0.10453348405027454
2007-06-08,12.856809616088867,12.942487716674805,12.688939094543455,12.839125633239746,12.82453155517578,255281284,0.0,0.0,12.126322603225708,12.297063364619998,74.39818801597409,0.30698411598922526,0.2155627039752726,0.09142141201395265
2007-06-11,12.802513122558594,12.90786838531494,12.702387809753418,12.735762596130373,12.72128677368164,186604829,0.0,0.0,12.181864404678345,12.338844243811462,69.10163405869821,0.30287386175261943,0.23302493553074197,0.06984892622187747
2007-06-12,12.670259475708008,12.743982315063477,12.532276153564451,12.57212734222412,12.55783748626709,257742474,0.0,0.0,12.235401248931884,12.361061681755524,61.622264495671345,0.2831484985860886,0.2430496481418113,0.0400988504442773
2007-06-13,12.629910469055176,12.666025161743164,12.420694351196287,12.583832740783691,12.56952953338623,282414606,0.0,0.0,12.294230747222901,12.38227797309154,61.93961838715231,0.265401154695855,0.24751994945262004,0.01788120524323497
2007-06-14,12.587320327758787,12.599773406982422,12.495662689208984,12.524057388305664,12.509821891784668,185540856,0.0,0.0,12.331877183914184,12.395780774540505,59.24535878107653,0.24370362176713023,0.24675668391552208,-0.0030530621483918496
2007-06-15,12.657306671142578,12.677481651306152,12.483957290649414,12.600022315979004,12.585700035095217,247889682,0.0,0.0,12.375376653671264,12.4152323499156,61.535223343402215,0.22998676117563654,0.24340269936754497,-0.013415938191908422
2007-06-18,12.607245445251465,12.85182762145996,12.55892562866211,12.831903457641602,12.817317962646484,194161046,0.0,0.0,12.431267166137696,12.454915312556171,67.53208589440924,0.23511664225594764,0.2417454879452255,-0.006628845689277851
2007-06-19,12.802264213562012,12.88296127319336,12.740744590759276,12.809736251831056,12.795175552368164,174864989,0.0,0.0,12.485700607299805,12.488707782963303,66.4652787459323,0.2346880638096991,0.2403340031181202,-0.005645939308421111
2007-06-20,12.875739097595217,12.920321464538574,12.67897605895996,12.701641082763672,12.687203407287598,174178426,0.0,0.0,12.528178882598876,12.508987144849053,61.37385578822092,0.22305479867623923,0.236878162229744,-0.013823363553504775
2007-06-21,12.726797103881836,12.83414363861084,12.609736442565918,12.804755210876465,12.790200233459473,177049146,0.0,0.0,12.57816653251648,12.53715553208976,64.19174597099946,0.21962411058721365,0.23342735190123792,-0.013803241314024273
2007-06-22,12.862289428710938,13.075738906860352,12.854318618774414,13.07548999786377,13.060627937316896,289228049,0.0,0.0,12.64124264717102,12.588425481211093,70.31509414394846,0.2360304877063406,0.23394797906225845,0.0020825086440821594
2007-06-25,13.175115585327148,13.32480525970459,13.035638809204102,13.13626194000244,13.121330261230469,318188194,0.0,0.0,12.695912742614746,12.640600382048364,71.49349622517882,0.25104258496223153,0.23736690024225307,0.01367568471997846
2007-06-26,13.268515586853027,13.280221939086914,13.106871604919434,13.20699691772461,13.19198513031006,228433026,0.0,0.0,12.7496488571167,12.694542909255626,72.8447218401262,0.2655859917478196,0.24301071854336637,0.02257527320445324
2007-06-27,13.075987815856934,13.15045928955078,12.940496444702148,13.108118057250977,13.093218803405762,245842035,0.0,0.0,12.784132099151611,12.733931018588516,67.99293599121135,0.26606600543951053,0.2476217759225952,0.018444229516915323
2007-06-28,13.072999000549316,13.188068389892578,13.046099662780762,13.076236724853516,13.061373710632324,167360967,0.0,0.0,12.817880582809448,12.766531562042326,66.45600122874752,0.2608667531213573,0.25027077136234765,0.010595981759009665
2007-06-29,13.10139274597168,13.135764122009276,12.938005447387695,13.01870346069336,13.003905296325684,155805818,0.0,0.0,12.845651483535766,12.790547933342424,63.65945631559834,0.2492308762083617,0.2500627923315505,-0.0008319161231887806
2007-07-02,13.088191986083984,13.24659824371338,13.056062698364258,13.209985733032228,13.19497013092041,140026895,0.0,0.0,12.874680185317994,12.830494390455739,68.41793861003583,0.25253319521001494,0.2505568729072434,0.0019763223027715604
2007-07-03,13.226922035217283,13.310110092163086,13.13825511932373,13.308615684509276,13.29348850250244,75152639,0.0,0.0,12.89398283958435,12.87602975179417,70.55862894641423,0.2601105273637838,0.2524676037985515,0.007642923565232329
2007-07-05,13.339001655578612,13.55917739868164,13.254070281982422,13.490184783935549,13.47485065460205,198457088,0.0,0.0,12.92309865951538,12.934520707236207,74.0462641928282,0.2775671057591307,0.25748750419066735,0.020079601568463334
2007-07-06,13.480721473693848,13.545975685119627,13.417956352233888,13.434643745422363,13.419373512268066,110291857,0.0,0.0,12.953410053253174,12.982151472777746,71.26522303769931,0.2836501301389429,0.26272002938032246,0.02093010075862045
2007-07-09,13.52430820465088,13.667271614074709,13.456063270568848,13.513348579406738,13.4979887008667,149751208,0.0,0.0,12.987121200561523,13.03274167340908,72.82290703452506,0.29146200061032523,0.268468423626323,0.02299357698400223
2007-07-10,13.543984413146973,13.623933792114258,13.490683555603027,13.53277587890625,13.517394065856934,154818129,0.0,0.0,13.026971864700318,13.080363978694525,73.2089686922485,0.29581066375327403,0.2739368716517132,0.02187379210156082
2007-07-11,13.539501190185549,13.611480712890623,13.449836730957031,13.560919761657717,13.54550552368164,132868163,0.0,0.0,13.076411485671997,13.12613119611959,73.78983958004254,0.29809177038102064,0.2787678513975747,0.01932391898344593
2007-07-12,13.595541000366213,13.631903648376465,13.455066680908203,13.582340240478516,13.566902160644531,138179998,0.0,0.0,13.126336860656739,13.169579676534726,74.24749592597725,0.2981906611163154,0.28265241334132285,0.015538247774992575
2007-07-13,13.646598815917969,13.765154838562012,13.63016128540039,13.75245189666748,13.736820220947266,210269197,0.0,0.0,13.18775658607483,13.225091316547369,77.59354658175238,0.3084401160480308,0.28780995388266445,0.02063016216536634
2007-07-16,13.70612621307373,13.912352561950684,13.68146800994873,13.77312469482422,13.757469177246094,264969462,0.0,0.0,13.24641170501709,13.277284971621354,77.96818575218354,0.31460444080705763,0.2931688512675431,0.02143558953951452
2007-07-17,13.82418441772461,13.89118194580078,13.75793170928955,13.823186874389648,13.80747413635254,173792986,0.0,0.0,13.295975875854491,13.329275629027858,78.88874000755456,0.31984236836641955,0.2985035546873184,0.021338813679101176
2007-07-18,13.795540809631348,13.810733795166016,13.544482231140137,13.686201095581056,13.670644760131836,244111573,0.0,0.0,13.339799118041991,13.363268530604353,70.24033329590031,0.3093735900151895,0.3006775617528926,0.008696028262296873
2007-07-19,13.784831047058104,13.786325454711914,13.505378723144531,13.663536071777344,13.648005485534668,446756299,0.0,0.0,13.387893867492675,13.391865439287495,68.89456155117765,0.2958378946500808,0.2997096283323303,-0.0038717336822494675
2007-07-20,12.749711036682127,13.030657768249512,12.689934730529783,12.95444393157959,12.939719200134276,713556598,0.0,0.0,13.395378303527831,13.350206248077217,41.86771874955297,0.22529587832659814,0.28482687833118386,-0.05953100000458572
2007-07-23,12.926796913146973,12.951455116271973,12.755937576293944,12.764904022216797,12.750394821166992,255221059,0.0,0.0,13.379849004745484,13.294463178947654,37.619507003867724,0.15234044965303006,0.2583295925955531,-0.10598914294252304
2007-07-24,12.684953689575195,12.918827056884766,12.63040828704834,12.80201530456543,12.787464141845703,223719424,0.0,0.0,13.363136672973633,13.247563381387442,38.92619473472784,0.09640600868983462,0.22594487581440942,-0.1295388671245748
2007-07-25,12.87623691558838,12.877232551574709,12.591802597045898,12.6964111328125,12.681979179382324,222631361,0.0,0.0,13.337607383728027,13.195072691046972,36.578159260475665,0.04305982034590272,0.18936786472070807,-0.14630804437480535
2007-07-26,12.671006202697754,12.766897201538086,12.42542552947998,12.65257453918457,12.638193130493164,276368027,0.0,0.0,13.314830207824707,13.143406200393411,35.61772146025665,-0.002723272809502575,0.15094963721466595,-0.15367291002416852
2007-07-27,12.665776252746582,12.867270469665527,12.59030818939209,12.749462127685549,12.734970092773438,221189978,0.0,0.0,13.298491477966309,13.105887717278376,39.4047781662441,-0.03083325870258058,0.11459305803121664,-0.14542631673379722
2007-07-30,12.775115966796877,12.935015678405762,12.714841842651367,12.854567527770996,12.839956283569336,159126217,0.0,0.0,13.290284681320191,13.081952461134817,43.30107349930489,-0.044120899396009605,0.08285026654577138,-0.12697116594178098
2007-07-31,12.957182884216309,12.962413787841797,12.702387809753418,12.702387809753418,12.687949180603027,171460275,0.0,0.0,13.26490478515625,13.04580344671754,39.35529180088737,-0.06616833443191084,0.05304654635023494,-0.11921488078214577
2007-08-01,12.714841842651367,12.864530563354492,12.656062126159668,12.77561378479004,12.76109218597412,177791919,0.0,0.0,13.238254690170288,13.020071097962541,42.089819825067096,-0.07684652245504431,0.02706793258917909,-0.10391445504422339
2007-08-02,12.79504108428955,12.826671600341797,12.677481651306152,12.727543830871582,12.7130765914917,126669014,0.0,0.0,13.20012264251709,12.992211358239592,40.789555444060724,-0.08817152053555333,0.0040200419642326055,-0.09219156249978594
2007-08-03,12.70363426208496,12.782090187072754,12.52804183959961,12.52804183959961,12.513801574707031,127524207,0.0,0.0,13.154792547225952,12.948004737416737,35.84085492827554,-0.11195426738914982,-0.01917481990644388,-0.09277944748270595
2007-08-06,12.52804183959961,12.706124305725098,12.515588760375977,12.702387809753418,12.687949180603027,146607469,0.0,0.0,13.114244508743287,12.92461264906785,42.415837648883354,-0.11540370086743046,-0.0384205960986412,-0.07698310476878925
2007-08-07,12.696162223815918,12.948466300964355,12.678478240966797,12.85232639312744,12.83771800994873,171211346,0.0,0.0,13.080222034454346,12.917728243740191,47.40750876986436,-0.10483019394032134,-0.05170251566697723,-0.05312767827334411
2007-08-08,12.935015678405762,13.095415115356444,12.878975868225098,13.095415115356444,13.080530166625977,163362034,0.0,0.0,13.056946802139283,12.93465080294174,54.320974733289475,-0.07595976829038165,-0.05655396619165811,-0.019405802098723536
