date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2016-11-15,12.185333251953123,12.428667068481444,12.136667251586914,12.251333236694336,12.251333236694336,58530000,0.0,0.0,12.953100061416626,12.825627023038809,37.570025931404366,-0.309975622241474,-0.24843573854352802,-0.061539883697945996
2016-11-16,12.17666721343994,12.315333366394045,12.080666542053224,12.26200008392334,12.26200008392334,51516000,0.0,0.0,12.887666702270508,12.771948266932574,37.803402629807046,-0.3164089762503135,-0.2620303860848851,-0.0543785901654284
2016-11-17,12.232666969299316,12.63266658782959,12.140666961669922,12.577333450317385,12.577333450317385,73306500,0.0,0.0,12.852866744995117,12.753413522493032,44.418185497841286,-0.292688754564832,-0.2681620597808745,-0.024526694783957526
2016-11-18,12.710000038146973,12.866666793823242,12.333333015441896,12.334667205810549,12.334667205810549,78154500,0.0,0.0,12.802633476257324,12.713532920904225,40.82028518193686,-0.29012704192786565,-0.2725550562102727,-0.01757198571759294
2016-11-21,12.336000442504885,12.592666625976562,12.293999671936035,12.3013334274292,12.3013334274292,65415000,0.0,0.0,12.74183349609375,12.674275826287555,40.33694689947339,-0.2874728158646196,-0.27553860814114206,-0.01193420772347753
2016-11-22,12.38933277130127,12.764666557312012,12.247332572937012,12.744667053222656,12.744667053222656,84051000,0.0,0.0,12.704600191116333,12.680979752662328,48.98815917168399,-0.24675160517211836,-0.2697812075473373,0.02302960237521895
2016-11-23,12.707332611083984,13.042667388916016,12.600000381469728,12.87600040435791,12.87600040435791,73378500,0.0,0.0,12.674266862869263,12.699553148061907,51.24360359849193,-0.20155880405270743,-0.2561367268484113,0.05457792279570389
2016-11-25,12.90933322906494,13.149333000183104,12.90933322906494,13.109999656677246,13.109999656677246,35491500,0.0,0.0,12.64973349571228,12.738643291739558,55.056476910051764,-0.145187765337635,-0.23394693454625606,0.08875916920862106
2016-11-28,13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,13.074666976928713,67938000,0.0,0.0,12.636900186538696,12.770645547471858,54.365142619813355,-0.10218642153411217,-0.20759483194382727,0.1054084104097151
2016-11-29,13.03733253479004,13.11533260345459,12.633333206176758,12.637999534606934,12.637999534606934,66589500,0.0,0.0,12.609700155258178,12.758012593865676,46.580437548872915,-0.10216526242557755,-0.18650891804017733,0.08434365561459978
2016-11-30,12.733332633972168,12.792667388916016,12.5,12.626667022705078,12.626667022705078,53206500,0.0,0.0,12.605066871643066,12.74550349185038,46.39476373669616,-0.10188842632501505,-0.16958481969714487,0.06769639337212982
2016-12-01,12.550000190734863,12.5686674118042,12.06666660308838,12.125332832336426,12.125332832336426,76896000,0.0,0.0,12.584600162506103,12.686439619515719,38.990359028744635,-0.14050288130327004,-0.1637684320183699,0.023265550715099864
2016-12-02,12.19200038909912,12.325332641601562,12.0,12.097999572753906,12.097999572753906,60634500,0.0,0.0,12.564766788482666,12.630397710300308,38.62838573830775,-0.17133563019819142,-0.16528187165433422,-0.006053758543857202
2016-12-05,12.167332649230955,12.592666625976562,12.167332649230955,12.453332901000977,12.453332901000977,61083000,0.0,0.0,12.552233409881591,12.613534395128942,45.687472307645834,-0.1651941208944674,-0.16526432150236087,7.020060789347804e-05
2016-12-06,12.368000030517578,12.43866729736328,12.178667068481444,12.390000343322754,12.390000343322754,50874000,0.0,0.0,12.527700090408326,12.592245437814068,44.70057972763888,-0.16355201284001808,-0.16492185976989232,0.001369846929874241
2016-12-07,12.40999984741211,12.893333435058594,12.333333015441896,12.876667022705078,12.876667022705078,81928500,0.0,0.0,12.52173342704773,12.619333207803688,53.08664950968633,-0.12157920717324089,-0.15625332925056204,0.03467412207732115
2016-12-08,12.803333282470703,12.833333015441896,12.63599967956543,12.81933307647705,12.81933307647705,47911500,0.0,0.0,12.529166746139527,12.638380814344009,52.08454803972767,-0.09188266047047122,-0.14337919549454387,0.05149653502407264
2016-12-09,12.724666595458984,12.922666549682615,12.720666885375977,12.812000274658203,12.812000274658203,40837500,0.0,0.0,12.551933431625367,12.654916001040599,51.94948068648782,-0.0681539922818235,-0.12833415485199978,0.06018016257017628
2016-12-12,12.853333473205566,12.961333274841309,12.745332717895508,12.82866668701172,12.82866668701172,36583500,0.0,0.0,12.564833402633667,12.6714636854188,52.25255455281943,-0.04745695733337918,-0.11215871534827566,0.06470175801489648
2016-12-13,12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,13.210000038146973,102358500,0.0,0.0,12.62050004005432,12.722752861869102,58.67513045505023,-0.00028075712841335587,-0.0897831237043032,0.08950236657588985
2016-12-14,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,13.246000289916992,62263500,0.0,0.0,12.670233392715454,12.772585950254616,59.23264610016685,0.03955566775603003,-0.06391536541223655,0.10347103316826659
2016-12-15,13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,13.17199993133545,48294000,0.0,0.0,12.71573338508606,12.81062537702422,57.514977058242046,0.06441260260478998,-0.03824977180883124,0.10266237441362122
2016-12-16,13.20533275604248,13.505999565124512,13.173333168029783,13.499333381652832,13.499333381652832,56953500,0.0,0.0,12.761833381652831,12.876216615560278,62.67153323550705,0.10926543246768716,-0.008746730953527557,0.11801216342121472
2016-12-19,13.499333381652832,13.630000114440918,13.322667121887209,13.51533317565918,13.51533317565918,52321500,0.0,0.0,12.820866680145263,12.93708485937922,62.908510594655596,0.14443768521584488,0.021890152280346936,0.12254753293549794
2016-12-20,13.536666870117188,13.93333339691162,13.5,13.919333457946776,13.919333457946776,70336500,0.0,0.0,12.901766681671143,13.030632344957082,68.36900018724359,0.2025762227341712,0.05802736637111179,0.14454885636305942
2016-12-21,13.896666526794434,14.148667335510254,13.827333450317385,13.846667289733888,13.846667289733888,78114000,0.0,0.0,12.956866693496703,13.10834995874535,66.47342658507031,0.24002106665622946,0.09442610642813533,0.14559496022809415
2016-12-22,13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,13.896666526794434,46666500,0.0,0.0,13.00789999961853,13.183427727130978,67.14834987225426,0.2706114554016317,0.1296631762228346,0.14094827917879707
2016-12-23,13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,14.22266674041748,70057500,0.0,0.0,13.063533353805543,13.282402871253502,71.21691912729133,0.3175001080079678,0.16723056257986124,0.15026954542810655
2016-12-27,14.325332641601562,14.81666660308838,14.29466724395752,14.635333061218262,14.635333061218262,88735500,0.0,0.0,13.14156665802002,13.41125336553586,75.37445659233288,0.3835372476579195,0.2104918995954729,0.17304534806244662
2016-12-28,14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,14.649333000183104,56737500,0.0,0.0,13.242133331298827,13.52916571169274,75.5037304312513,0.43202175678646704,0.25479787103367174,0.1772238857527953
2016-12-29,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,14.312000274658203,60675000,0.0,0.0,13.326399993896484,13.603721384356117,66.45166459865106,0.4381751376084271,0.29147332434862283,0.14670181325980425
2016-12-30,14.420000076293944,14.5,14.112000465393066,14.246000289916992,14.246000289916992,69639000,0.0,0.0,13.432433366775513,13.664890803933343,64.81439275218227,0.43273775755956834,0.31972621099081194,0.1130115465687564
2017-01-03,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,14.465999603271484,88849500,0.0,0.0,13.550833368301392,13.741186880060784,67.67353231493843,0.441096020323819,0.34400017285741336,0.09709584746640565
2017-01-04,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,15.13266658782959,168202500,0.0,0.0,13.684800052642823,13.873708756991146,74.4491385307505,0.4957991933907717,0.374359976964085,0.1214392164266867
2017-01-05,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,15.116666793823242,88675500,0.0,0.0,13.821133375167847,13.992085712879916,74.04800093155302,0.5317313346661887,0.4058342485045058,0.12589708616168294
2017-01-06,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,15.267333030700684,82918500,0.0,0.0,13.940666675567627,14.113537838386655,75.39257901130213,0.5658426399215841,0.43783592678792144,0.1280067131336627
2017-01-09,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,15.41866683959961,59692500,0.0,0.0,14.070633363723754,14.237835838502175,76.69846267667369,0.598191885034737,0.46990711843728455,0.12828476659745242
2017-01-10,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,15.324666976928713,54900000,0.0,0.0,14.196266698837281,14.34134356597137,74.06909471712683,0.609221169112212,0.49776992857227004,0.11145124053994199
2017-01-11,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,15.315333366394045,54762000,0.0,0.0,14.320600032806396,14.434104499344958,73.7985620299969,0.6101750931859602,0.520250961495008,0.08992413169095215
2017-01-12,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,15.305999755859377,56853000,0.0,0.0,14.425400018692017,14.517142142822522,73.50942055486244,0.6032243457573738,0.5368456383474812,0.0663787074098926
2017-01-13,15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,15.850000381469728,91395000,0.0,0.0,14.555600023269653,14.644081022693683,78.73816719857832,0.6343003132536662,0.5563365733287182,0.07796373992494798
2017-01-17,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,15.70533275604248,69262500,0.0,0.0,14.682266664505004,14.74515261634595,74.52540336503127,0.6398786502807408,0.5730449887191227,0.06683366156161807
2017-01-18,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,15.890666961669922,56535000,0.0,0.0,14.801833343505859,14.854249220662519,76.27657274098961,0.6517415728986649,0.5887843055550311,0.06295726734363372
2017-01-19,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,16.250667572021484,115984500,0.0,0.0,14.938600063323975,14.987241444601468,79.25907810407466,0.6823266285060097,0.6074927701452268,0.07483385836078282
2017-01-20,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,16.315332412719727,63064500,0.0,0.0,15.058400011062622,15.113726298707968,79.75150991979811,0.7036719257069972,0.6267286012575809,0.07694332444941632
2017-01-23,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,16.594667434692383,93943500,0.0,0.0,15.195800018310546,15.254768311658864,81.76548513866445,0.7346595315265922,0.6483147873113831,0.0863447442152091
2017-01-24,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,16.974000930786133,74482500,0.0,0.0,15.349666738510132,15.418504751575748,84.08104736852538,0.7808256037912837,0.6748169506073632,0.1060086531839205
2017-01-25,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,16.96466636657715,77139000,0.0,0.0,15.486766719818116,15.565758238718738,83.79904105603809,0.8073526683490435,0.7013240941556993,0.10602857419334422
2017-01-26,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,16.833999633789062,47281500,0.0,0.0,15.596700048446655,15.68654313348734,79.7659862461637,0.8085118237961115,0.7227616400837817,0.08575018371232979
2017-01-27,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,16.863332748413086,47494500,0.0,0.0,15.707400035858154,15.79861833490884,79.99870480855843,0.8025461476201361,0.7387185415910527,0.06382760602908344
2017-01-30,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,16.708667755126953,57016500,0.0,0.0,15.827233409881591,15.885289708262945,75.09442530244084,0.7763884115777291,0.7462525155883879,0.030135895989341188
2017-01-31,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,16.795333862304688,61741500,0.0,0.0,15.954700088500976,15.971960580076445,75.98291914806012,0.7539602632671958,0.7477940651241495,0.006166198143046309
2017-02-01,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,16.615999221801758,59382000,0.0,0.0,16.06220006942749,16.033297593574094,70.3872570874931,0.7134903151972622,0.740933315138772,-0.027442999941509783
2017-02-02,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,16.770000457763672,37497000,0.0,0.0,16.144066762924194,16.103459771115958,72.27544328205836,0.6859371460431642,0.7299340813196504,-0.04399693527648618
2017-02-03,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,16.755332946777344,32800500,0.0,0.0,16.2260000705719,16.165542930702756,71.80582740456063,0.6553628998632046,0.7150198450283612,-0.05965694516515663
2017-02-06,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,17.184667587280273,53437500,0.0,0.0,16.32186679840088,16.262602421805376,76.59888594111396,0.6581891124989294,0.7036536985224748,-0.04546458602354542
2017-02-07,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,17.165332794189453,63672000,0.0,0.0,16.40920009613037,16.34857674298481,75.9725056122042,0.6513602743743903,0.693195013692858,-0.041834739318467706
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,17.472000122070312,58995000,0.0,0.0,16.51656675338745,16.455569445754858,78.91729745908029,0.6630506265080598,0.6871661362558983,-0.024115509747838493
2017-02-09,17.75,18.07866668701172,17.74333381652832,17.946666717529297,17.946666717529297,117303000,0.0,0.0,16.648133420944212,16.597578709733376,82.49369954272292,0.7025187433273707,0.6902366576701928,0.012282085657177921
2017-02-10,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,17.948667526245117,54295500,0.0,0.0,16.7802668094635,16.726253835115447,82.50716998076038,0.725594754142314,0.6973082769646171,0.028286477177696945
2017-02-13,18.04933357238769,18.71933364868164,18.03400039672852,18.706666946411133,18.706666946411133,105444000,0.0,0.0,16.92310013771057,16.914864607619798,86.6866530980161,0.7958725539206242,0.7170211323558184,0.07885142156480573
2017-02-14,18.601999282836918,19.159332275390625,18.573999404907227,18.73200035095215,18.73200035095215,110178000,0.0,0.0,17.074433517456054,17.08792515460383,86.80016473289159,0.8438846338365842,0.7423938326519716,0.10149080118461262
2017-02-15,18.666667938232425,18.81599998474121,18.429332733154297,18.65066719055176,18.65066719055176,74218500,0.0,0.0,17.212433528900146,17.236757729456013,84.31465776413795,0.8653959015013442,0.7669942464218461,0.09840165507949805
2017-02-16,18.50666618347168,18.666667938232425,17.899999618530273,17.93000030517578,17.93000030517578,106159500,0.0,0.0,17.296400165557863,17.302780831905515,66.2204960557851,0.814898300963673,0.7765750573302115,0.03832324363346151
2017-02-17,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,18.148666381835938,93856500,0.0,0.0,17.388066864013673,17.383341360470318,68.43402937372619,0.7834915112051846,0.7779583481052061,0.005533163099978422
2017-02-21,18.36333274841309,18.76000022888184,18.267332077026367,18.49266624450684,18.49266624450684,85150500,0.0,0.0,17.482966804504393,17.48899134942618,71.5882516515823,0.777397958288887,0.7778462701419423,-0.0004483118530552721
2017-02-22,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,18.233999252319336,131325000,0.0,0.0,17.545966720581056,17.55994448303505,66.22917556726749,0.7431301672165596,0.7709030495568657,-0.02777288234030617
2017-02-23,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,17.06599998474121,223728000,0.0,0.0,17.551033401489256,17.512902149864207,48.554128740670144,0.6146397321568884,0.7396503860768703,-0.1250106539199819
2017-02-24,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,17.133333206176758,122574000,0.0,0.0,17.566000080108644,17.476752726655878,49.39261628567932,0.5123374575989352,0.6941878003812832,-0.18185034278234802
2017-02-27,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,16.415332794189453,171912000,0.0,0.0,17.54360008239746,17.37566511404003,41.60549760424585,0.3690711132414499,0.6291644629533166,-0.2600933497118667
2017-02-28,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,16.666000366210938,91171500,0.0,0.0,17.54146671295166,17.308077995199163,44.87315165561319,0.27261573678939044,0.5578547177205314,-0.285238980931141
2017-03-01,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,16.667999267578125,72142500,0.0,0.0,17.535099983215332,17.24711811637811,44.899630346864875,0.1940980096292968,0.4851033761022845,-0.2910053664729877
2017-03-02,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,16.698667526245117,50277000,0.0,0.0,17.5392333984375,17.194884726841636,45.33347797914609,0.13281579947298283,0.4146458607764242,-0.28183006130344135
2017-03-03,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,16.771333694458008,43791000,0.0,0.0,17.539300060272218,17.15454653328129,46.410173474437535,0.0890858328606825,0.34953385519327584,-0.26044802233259334
2017-03-06,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,16.747333526611328,50332500,0.0,0.0,17.538900089263915,17.115764342169864,46.087309558154466,0.051894696537225116,0.2900060234620657,-0.2381113269248406
2017-03-07,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,16.57266616821289,51892500,0.0,0.0,17.508300018310546,17.064040706554916,43.7043683735313,0.008231370866980114,0.2336510929430486,-0.22541972207606847
2017-03-08,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,16.45800018310547,55878000,0.0,0.0,17.47293338775635,17.006322561464494,42.163121321309724,-0.03521873632900707,0.17987712708863746,-0.21509586341764453
2017-03-09,16.5086669921875,16.577333450317383,16.200000762939453,16.32666778564453,16.32666778564453,58189500,0.0,0.0,17.415666770935058,16.941593535195924,40.405559984943515,-0.07933614847284431,0.1280344719763411,-0.20737062044918542
2017-03-10,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,16.246000289916992,45994500,0.0,0.0,17.330633449554444,16.875346559455075,39.321339943806585,-0.1194319707692415,0.07854118342722458,-0.19797315419646608
2017-03-13,16.321332931518555,16.456666946411133,16.185333251953125,16.411333084106445,16.411333084106445,45339000,0.0,0.0,17.25376672744751,16.831154799898062,42.71421807262147,-0.1362960876100594,0.03557372921976778,-0.1718698168298272
2017-03-14,16.407333374023438,17.20800018310547,16.40133285522461,17.200000762939453,17.200000762939453,113976000,0.0,0.0,17.178433418273926,16.866282986854387,55.497363736472614,-0.08504182200738342,0.011450618974337537,-0.09649244098172095
2017-03-15,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,17.048667907714844,79962000,0.0,0.0,17.09426679611206,16.883652979317286,53.05106836746612,-0.055988345134231565,-0.0020371738473762835,-0.05395117128685528
2017-03-16,17.49333381652832,17.71666717529297,17.270666122436523,17.469999313354492,17.469999313354492,106983000,0.0,0.0,17.035233402252196,16.93949548732083,58.53167155344424,0.0010228767420166207,-0.0014251637294977026,0.0024480404715143235
2017-03-17,17.600000381469727,17.68866729736328,17.413333892822266,17.433332443237305,17.433332443237305,97462500,0.0,0.0,17.010400009155273,16.986527578360494,57.89823566439281,0.04275313926543234,0.007410496869488306,0.035342642395944035
2017-03-20,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,17.461332321166992,54214500,0.0,0.0,16.976033306121828,17.031747077675398,58.26962633808825,0.07719418262414734,0.021367234020420116,0.05582694860372723
2017-03-21,17.52199935913086,17.65333366394043,16.682666778564453,16.711999893188477,16.711999893188477,103629000,0.0,0.0,16.886999988555907,17.00129496486712,46.45833435414687,0.04352239404794034,0.02579826602592416,0.01772412802201618
2017-03-22,16.770666122436523,17.004667282104492,16.700666427612305,17.000667572021484,17.000667572021484,60889500,0.0,0.0,16.825333404541016,17.001235213167536,50.61158884691736,0.03967300251710171,0.028573213324159668,0.01109978919294204
2017-03-23,17.025999069213867,17.17799949645996,16.886667251586914,16.985332489013672,16.985332489013672,49803000,0.0,0.0,16.82130002975464,16.999720668010024,50.38797626488375,0.034981672017764254,0.029854905062880584,0.00512676695488367
2017-03-24,17.046667098999023,17.592666625976562,17.000667572021484,17.54400062561035,17.54400062561035,84709500,0.0,0.0,16.84183340072632,17.05155685444815,57.71726442382783,0.07547359580499702,0.03897864321130387,0.03649495259369315
2017-03-27,17.373332977294922,18.038000106811523,17.316667556762695,18.014667510986328,18.014667510986328,93462000,0.0,0.0,16.921800136566162,17.14328167888036,62.714798594449405,0.14388401588703914,0.059959717746450925,0.08392429814058822
2017-03-28,18.468000411987305,18.71199989318848,18.333332061767575,18.49666786193848,18.49666786193848,119814000,0.0,0.0,17.01333351135254,17.27217560107637,67.01446377245354,0.2342923899202951,0.09482625218121976,0.13946613773907535
2017-03-29,18.55599975585937,18.63999938964844,18.369333267211918,18.492000579833984,18.492000579833984,55143000,0.0,0.0,17.10453357696533,17.388349408577096,66.9339729937288,0.3020828440528831,0.13627757055555242,0.16580527349733068
2017-03-30,18.535999298095703,18.799999237060547,18.48066711425781,18.527999877929688,18.527999877929688,62226000,0.0,0.0,17.196000194549562,17.49688754851544,67.26060809648925,0.35462422256265214,0.17994690095697236,0.17467732160567978
2017-03-31,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,0.0,0.0,17.285100173950195,17.59750142793975,67.50388256007712,0.3937687169418105,0.22271126415394,0.1710574527878705
2017-04-03,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,0.0,0.0,17.44280014038086,17.816913944824023,77.20852011426786,0.5274828170090764,0.2836655747249673,0.24381724228410911
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,20.24666786193848,152019000,0.0,0.0,17.62650022506714,18.048319079787305,78.94340817052992,0.6537814678308749,0.3576887533461488,0.29609271448472607
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,19.666667938232425,118213500,0.0,0.0,17.786933612823486,18.202447542496365,69.38981630400092,0.6990151009958332,0.4259540228760857,0.2730610781197475
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,0.0,0.0,17.966266918182374,18.36538909967026,70.99733024431636,0.7461656293288712,0.4899963441666428,0.2561692851622284
2017-04-07,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,0.0,0.0,18.162433528900145,18.537193233441897,72.60526701000812,0.7950251560948978,0.5510021065522938,0.244023049542604
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,0.0,0.0,18.383166885375978,18.755174850602007,76.24361385854398,0.8766290452632575,0.6161274942944865,0.2605015509687709
2017-04-11,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,20.58066749572754,85869000,0.0,0.0,18.55220022201538,18.929031292994914,72.37614380589838,0.911002940531553,0.6751025835418998,0.23590035698965317
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,19.78933334350586,90760500,0.0,0.0,18.68923349380493,19.010964821615005,61.53373271478186,0.8644258840485008,0.71296724364322,0.1514586404052809
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,20.26666641235352,139269000,0.0,0.0,18.829066848754884,19.13055544930439,64.94507836962002,0.8561607326487888,0.7416059414443337,0.11455479120445511
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,20.09600067138672,62080500,0.0,0.0,18.962200260162355,19.22250261331223,62.80061281598489,0.8263140081115026,0.7585475547777675,0.0677664533337351
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,20.01666641235352,45535500,0.0,0.0,19.08996696472168,19.298137260839972,61.779401476575494,0.7871844795270881,0.7642749397276316,0.022909539799456535
2017-04-19,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,20.368000030517575,58470000,0.0,0.0,19.272766971588133,19.40002895319022,64.5301725243472,0.7755832915777212,0.7665366100976495,0.009046681480071705
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,20.167333602905277,92241000,0.0,0.0,19.431100273132323,19.473105586496416,61.79460634823233,0.7416479074593987,0.7615588695699993,-0.019910962110600616
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,20.37333297729492,67647000,0.0,0.0,19.600500297546386,19.558841528477227,63.504990808395476,0.7230415263213175,0.7538554009202629,-0.030813874598945468
2017-04-24,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,20.53533363342285,76252500,0.0,0.0,19.75006694793701,19.651840776567287,64.83813321370826,0.7131472170715298,0.7457137641505163,-0.03256654707898643
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,20.91933250427246,101065500,0.0,0.0,19.89530019760132,19.77255427444397,67.8372545487288,0.7279006201251264,0.7421511353454383,-0.014250515220311955
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,20.67799949645996,70425000,0.0,0.0,20.00436677932739,19.858787152731207,64.13481948302868,0.7119127544285071,0.7361034591620521,-0.02419070473354501
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.57533264160156,20.57533264160156,52029000,0.0,0.0,20.10853338241577,19.927029580242667,62.570283607042796,0.6830837344276013,0.7254995142151619,-0.042415779787560615
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,20.9379997253418,67582500,0.0,0.0,20.229033374786376,20.02331245120449,65.74883717898632,0.6816431729084194,0.7167282459538133,-0.03508507304539399
2017-05-01,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,21.52199935913086,132444000,0.0,0.0,20.377466678619385,20.166044537673667,70.1454008016699,0.7193333798505392,0.7172492727331585,0.002084107117380718
2017-05-02,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,21.25933265686035,80742000,0.0,0.0,20.445366668701173,20.270167215691448,66.03940657648472,0.7197117437425824,0.7177417669350433,0.0019699768075390756
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,20.73466682434082,107001000,0.0,0.0,20.46976661682129,20.314405273658053,58.65392744468853,0.6699526548103698,0.7081839445101086,-0.03823128969973877
2017-05-04,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,19.69733238220215,212280000,0.0,0.0,20.471299839019775,20.25563642685273,47.373371460056845,0.5405824996665451,0.6746636555413958,-0.1340811558748507
2017-05-05,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,20.55666732788086,122659500,0.0,0.0,20.503466510772704,20.284306036474455,55.08056176474765,0.5016145675177874,0.6400538379366741,-0.1384392704188867
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,20.47933387756348,105097500,0.0,0.0,20.518966579437254,20.302880116578173,54.30973319839587,0.45919868085150384,0.6038828065196401,-0.14468412566813627
2017-05-09,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,21.417333602905277,145147500,0.0,0.0,20.548533248901368,20.40901854384742,61.37114147719974,0.4955600163299536,0.5822182484817028,-0.08665823215174917
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,21.68133354187012,86124000,0.0,0.0,20.603566551208495,20.530191400801964,63.099697095892736,0.5394606587295812,0.5736667305312785,-0.034206071801697324
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,21.540000915527344,71307000,0.0,0.0,20.69109992980957,20.626363735537716,61.51275903492912,0.5564336515711226,0.5702201147392473,-0.013786463168124707
2017-05-12,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,21.65399932861328,61824000,0.0,0.0,20.76046657562256,20.724233792021103,62.33557943805835,0.5724843467037317,0.5706729611321442,0.0018113855715875538
2017-05-15,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,21.058666229248047,114330000,0.0,0.0,20.808599853515624,20.75608450032843,55.64504682276316,0.5310446800154871,0.5627473049088128,-0.03170262489332565
2017-05-16,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,21.13400077819824,62287500,0.0,0.0,20.86446657180786,20.792076526792222,56.28445681235043,0.49853550711313943,0.549904945349678,-0.05136943823653861
2017-05-17,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,20.40733337402344,100678500,0.0,0.0,20.866433238983156,20.755434321766625,48.95369747486433,0.4094162709493432,0.5218072104696111,-0.11239093952026791
